x1,x2,y
-0.34980005856029095,-0.425482767984477,0
1.3711719359508727,-0.11882514600232319,1
-0.05467348153551582,0.9135202623363864,1
0.04498565719306025,1.1285982270064543,1
-0.1921985974621967,-0.36196311601318043,0
0.8218009876076742,-0.4236941376602746,1
1.3663213486179526,0.8600463929840776,0
-0.29762805878986365,1.4893290499647032,1
0.0008471175093938133,-0.12645620273314662,0
1.3410997068781962,1.2491013226231344,0
0.9632455391717338,0.8890262985647078,0
0.8975009917948593,0.8068680356870409,0
-0.08304224147945455,-0.11716867820389903,0
0.1136976435736009,0.8780203897104775,1
0.1895553584147016,-0.49359757909747326,0
1.1066686094421003,1.2449652261885746,0
0.178910823738736,-0.34644851335090665,0
-0.20486441248745968,0.19236646120209488,0
1.1735989241858538,-0.2167911406463745,1
-0.3496344508956034,-0.3742228114830408,0
1.1490578286332407,-0.45271004017174704,1
1.0083573463214108,-0.12440118660081106,1
0.1312625901755936,1.1174903120920154,1
0.13105533074181475,1.1537079272269026,1
0.18063352966845947,0.9105794546993733,1
-0.18836777313875974,1.0792436022271112,1
0.1596904383711396,1.3205744309794918,1
0.17263914967077842,-0.22968642274532292,0
1.306231359608971,0.9825200204732175,0
0.15211590618600435,-0.03148545279430004,0
-0.04888674468710735,-0.26312914164535084,0
-0.38085805643621384,-0.0018556900061041937,0
0.09417788375726743,1.1636098965373476,1
-0.06453323631601715,1.1542733699922958,1
0.019637580613762196,1.4023346761921536,1
0.9890627033657604,0.00031318751426723246,1
-0.20876443429488944,0.06067017278539688,0
1.4067373111724428,-0.22726968880026344,1
1.2313768824652829,1.2613977493106179,0
0.17415359437209044,-0.061021504007981175,0
-0.19550466855664228,-0.24222395483055686,0
1.0279008753270424,-0.3937007362750982,1
-0.28530996880577797,-0.3138899488335143,0
1.2852036485686653,-0.10176553629932361,1
-0.36351129644341823,-0.4900431064234803,0
0.15289328195975582,0.9288579080627982,1
-0.3587274883032465,-0.4021199024658246,0
-0.3330637153840731,1.2508495544475988,1
1.0055855640509412,-0.30713089287973716,1
0.14230416611844499,-0.2097397414595767,0
-0.08682234107734965,1.0123404076961802,1
1.3574032842588388,0.9528967534878177,0
-0.4703708938299132,1.208882248575585,1
1.1206649964527637,1.118004010447575,0
-0.2640778014823464,-0.14109860341890512,0
-0.2964118795554683,1.4437518564994463,1
0.01603794670902181,1.4024980583857993,1
-0.2859505202367341,1.4360164121774175,1
1.473858302508591,1.215160118487253,0
1.2166825929257614,-0.060649203331710144,1
0.9765615283821183,0.03674378415434032,1
0.004879801324530364,1.129911736374541,1
1.3465341382313962,0.10280505496106707,1
1.2932681843892386,0.9083202276037797,0
-0.2753948289623227,1.4265368655707666,1
-0.06172458551082627,0.13877716097495962,0
0.12968369807757896,1.3278981280541216,1
-0.14441139049861024,-0.2643366486041422,0
1.0639962450112794,0.004943185015888196,1
-0.3731461230347413,0.8373193807708449,1
-0.17232657832965786,1.4017342534676418,1
-0.12770201889166682,1.3925120038067098,1
0.9819600420880863,1.0024731195136798,0
1.055197093286226,-0.4382867840555922,1
1.391300603411703,1.006333567602873,0
1.152824447342947,0.9522418741736831,0
-0.395641633828472,1.4701472325613425,1
-0.12706136035836452,1.2448444148736324,1
0.1340645218066019,1.241703631347462,1
1.1197468334137022,1.0354420430048423,0
0.13414641640604574,0.9246460029659016,1
-0.2614056358209786,0.133805627128751,0
0.16126554467368925,0.17454458574767873,0
-0.48452119136720023,-0.4802851311711744,0
1.4352694010958613,1.3969869208912373,0
-0.45973361548981795,1.0193534671429172,1
0.9440411626319269,-0.14956364981889747,1
1.0723206046501355,-0.3714364329655063,1
0.12159711112622618,0.8722681329194782,1
0.050261717022611285,1.3857384058213797,1
-0.3646732927721424,1.3710169051943901,1
1.1387334761959047,0.0745519815236435,1
1.2187149078258213,1.1051105969973194,0
-0.05857778945777781,-0.10764429594730957,0
1.2399441916719187,-0.3952463523281997,1
0.12480348534434094,-0.3823989111997294,0
-0.30843433446734103,-0.4260786359508838,0
-0.10978322938763402,0.18724985545279194,0
0.8493633341896856,1.176880160581272,0
-0.10007257780182843,-0.2510928683031839,0
-0.4305129198088616,1.166744658666741,1
1.4891212829076903,-0.27802586018530556,1
-0.038316665702330444,0.1581073303988061,0
1.2973777359102316,-0.24936708424455362,1
0.028972451500810736,-0.09128802548063064,0
0.15820358097769427,0.0554766742481253,0
1.0046744962691774,-0.3916080257741607,1
0.9598999213241447,1.1947436393787987,0
0.049946001919808136,0.11762120695121736,0
0.9410765507742063,1.4910873732845984,0
1.1161812030278135,-0.39479489839589965,1
1.2739505572504746,1.493940772905543,0
1.2076796767828828,1.2219478497829424,0
0.9394839598499648,-0.3773894323264289,1
-0.37122507861260595,-0.4561116352404334,0
1.1680176300951706,1.4186762459969016,0
1.0076032462301343,0.8421851356779138,0
0.9268882703720603,-0.0642572899994569,1
0.12588465590619313,0.19417982259989086,0
0.9996592281711056,-0.10989604091621841,1
-0.36861949692818125,0.8563658674171649,1
-0.11014481858702863,0.10847876345610774,0
1.440580141451576,1.1366908451587663,0
1.3243907015633065,0.1701428995170774,1
-0.426916854370484,0.11950778265014739,0
0.09494622444940637,-0.05407504059990026,0
1.141358516811029,0.9378111249687799,0
1.4407446282069094,1.206438812332237,0
1.236698243157819,1.4899542858131058,0
0.0365323087986581,-0.37364854918471946,0
0.02342474207567591,-0.45255684926856143,0
-0.43876403303457234,-0.19332380465227494,0
0.1981462781156489,0.1591268837375328,0
1.3378720270813393,-0.48836684834663574,1
1.2904673749816418,0.09990934110770189,1
-0.19075874326958053,0.9971035601520464,1
1.0896273627561666,0.11489700100680467,1
-0.4317759318546204,1.0573804322748421,1
0.12448089219649128,1.4294824376071693,1
0.018727232706027164,1.3565855541853746,1
-0.18733562567861,-0.18399361285742283,0
-0.440179568457023,0.08964470581069095,0
0.15109254629788094,1.0851249061299353,1
-0.3766792660858709,0.8191145470933161,1
-0.05071269936611589,-0.42900563292753674,0
0.9169823771633554,0.9753711371438516,0
1.4047252501841874,-0.08688710801793553,1
1.2510441793952607,-0.3969056028217144,1
0.1901556144527542,-0.07455109989551167,0
1.18280599973609,1.3507522490930035,0
0.9966721468011411,-0.4928117500573017,1
-0.1541097989292976,1.2338642614876292,1
1.1432531256569094,1.407107838209717,0
0.021690904680637613,-0.169954449281926,0
1.3466598691121743,0.8631065268398778,0
-0.4131053901012336,1.0173136667507185,1
0.10795554121406947,-0.28730342195298675,0
0.04209305290067189,1.1077021095766928,1
0.9952184765798373,-0.36532712389056643,1
0.9310737718365555,0.9592655970467914,0
0.14389627379616676,0.9690683442595318,1
-0.4557656727073799,-0.3241351000892669,0
1.279038105072224,0.10979405977981349,1
-0.03832684450846735,1.1030643772820428,1
0.18600649574108596,-0.4502191379653745,0
-0.3973573648459098,1.0199557617704054,1
0.1740887199206168,0.10093615748462204,0
0.011626617358299507,1.0425724566505314,1
1.2373381607032676,0.10855160521695684,1
0.955900352601167,1.1370858783438293,0
1.4110094954049852,1.3948434339787585,0
-0.07756730265613526,-0.2729445002310682,0
-0.21298521728850972,1.0285505625371834,1
1.2957156497553397,0.8915980285143744,0
1.2550445514696937,-0.03744806064893308,1
1.012431573561688,0.8529932142931782,0
0.17576210546960025,-0.3252475815986679,0
-0.4219812768952254,1.0098013077810266,1
-0.4025582803908377,1.1896438508005447,1
1.2904027223207213,0.8200081395498574,0
-0.4958099244036357,-0.41968128056723153,0
-0.3793991742605199,-0.10003043050690519,0
0.947263673596419,1.3220190605990436,0
1.0411469639864366,1.0058977727586913,0
-0.2309436765715221,1.1502926402926374,1
0.8761072662230408,1.010508251214602,0
-0.02774870324619555,-0.30494053209120103,0
1.35384835354536,1.2367189039646078,0
-0.011589934610274244,-0.45311722435775387,0
-0.08112686496295668,-0.4869582741569628,0
0.17197256660374272,1.3291568688544508,1
1.2136364459030355,-0.0370783221251727,1
1.1588177588304194,1.4926864174432326,0
1.1275808992226959,-0.01920560850867653,1
-0.20431653277675882,0.9017449909879368,1
1.328941158410842,-0.3568023633202124,1
1.4079986512688427,-0.1430561285280546,1
-0.13808589656823805,0.10291293994969697,0
0.886333905506638,0.8239887570610454,0
1.1311493770495673,-0.45120855579693386,1
1.3847505850880548,0.952174621642295,0
0.004776135006528737,0.07575341866377339,0
-0.11994849321118961,1.286692865787706,1
1.0041019361247319,0.9480757551335761,0
-0.18108553029272323,0.8875877649009899,1
-0.4667158604844466,1.3490353698827537,1
-0.4560719686706277,1.4234608608255082,1
0.8755358217132208,-0.29438545268050803,1
0.07814756458933125,1.0787614151148563,1
1.1708504495376906,-0.10567764725087275,1
0.16078308306488254,0.9920542105476671,1
0.8161741875465567,1.4436483226340755,0
-0.4417319770480901,1.4687688504427125,1
1.0971855428691768,-0.196120313709009,1
-0.10798373473632078,-0.3467887570803562,0
-0.4773465530207546,1.2163586701317761,1
1.2186272180978004,-0.45616323728921837,1
0.8930358783356341,1.146496373978853,0
0.8315498988155138,-0.03531291966638872,1
0.0659371201892025,1.1468033973447826,1
1.4915255228571285,1.1643587621178184,0
1.1230225195529075,0.9262325101666237,0
-0.17034466565125672,-0.4456857263454385,0
1.4822669484234274,1.0600383255293038,0
-0.39192730626565814,0.17244401013805344,0
0.8238275242277725,-0.278044184120257,1
0.18904611000930638,1.1468547036621395,1
0.06526030225004498,1.3192924993813429,1
1.1719171696725614,0.9387268983979487,0
-0.36983072671673944,-0.39883030662023133,0
0.9791960009278373,1.4604698714534792,0
-0.49750467147784344,-0.44271154583955596,0
1.3975189321955657,-0.30298287735851315,1
1.0749407473432186,-0.14600497581902266,1
1.0907680122075438,-0.3586715307051946,1
1.1106410946592726,-0.24527417337665874,1
0.07082014247901314,1.4169285343197338,1
0.045097887654847124,0.044971449918800865,0
-0.20674078487738878,0.9033123290310823,1
1.2705012956753807,0.14006760855455824,1
0.17684101193842539,1.3740675750339864,1
0.006028221741427253,1.1791207134162711,1
-0.43589377875453483,1.025964292786576,1
0.13040240870329167,0.9889258506550578,1
1.0555584708928394,-0.48110352466647616,1
-0.030525274381475564,1.4936554234111767,1
-0.03988169848857137,-0.083808518405116,0
0.09872270867153288,-0.08307973844740607,0
1.330949926716373,1.2723104824700133,0
1.3920748730503039,1.2102310251121142,0
0.1198598877480288,-0.18115721858335682,0
0.9794272080889379,-0.004955219699546598,1
1.1192266010752183,1.292543153406391,0
-0.4730910977995473,-0.38740169182859563,0
-0.1912604358273402,1.1350001462527588,1
-0.13139025034452173,1.0254442230279908,1
1.1911883860536856,0.8059424742257284,0
-0.06574990205746467,1.0901913247421813,1
-0.49602465622540376,1.0235852002303605,1
-0.024258405785256676,0.09181646451296976,0
-0.4357133989367342,0.8617704805092341,1
1.1197176119755095,1.3353109572923871,0
0.12286608864368631,1.0426194411014411,1
1.3227219088711621,1.4724041729590907,0
1.1087815357441764,-0.14143520341413607,1
0.8712001128453636,-0.39796518418136306,1
-0.035911185591561146,-0.3416208789809946,0
1.0305779718810624,-0.08046104179232533,1
0.1083204922765586,1.0905528195918155,1
1.0390176524204555,1.2146251603409077,0
1.2950611525700637,-0.175302118836077,1
1.456059342759477,-0.3801894264343932,1
1.2592742968514208,-0.019877948730689432,1
-0.277527101712328,-0.02244647948431805,0
1.1698591798782443,-0.46999581184285155,1
-0.4890614488054804,0.09349002362250236,0
1.2530417907836737,-0.3854387513239305,1
-0.4273653604307495,0.08794601857029682,0
1.0290594984277202,1.4248570351048615,0
0.9649540226691469,-0.13642813339855275,1
1.3090132884679164,0.04196354374073119,1
1.406250721954708,-0.10496159176267117,1
1.411395366362236,-0.32317225129518024,1
0.05910081694867553,1.3608486300977782,1
0.8875257470807494,0.18149940711316848,1
-0.21631695499803205,1.352931275204309,1
-0.24952970997172252,-0.13692156646099368,0
1.302499148354824,1.1322762488314655,0
1.3472675136853378,-0.12244652686212687,1
-0.44932259597841306,-0.3300859072151985,0
0.10693068178323317,1.3842644693424866,1
0.9485198924113908,1.459972940528705,0
-0.2176194661469295,-0.11190839958245874,0
1.3561576263439374,0.9329016843112556,0
0.9215969446774056,1.1422780352218467,0
0.03045634776723183,1.1685417499592718,1
1.229909866041598,0.13851807024805085,1
1.391836404554038,-0.3373299594520415,1
0.1973723792769989,-0.07156726984547307,0
-0.47077073564367605,1.1291614558061558,1
-0.41590589240710085,-0.19829126271423864,0
-0.09931070767262795,1.2345660976250956,1
1.0378162912874171,1.1191173510341834,0
-0.07226813574925478,1.324151652589825,1
0.045185493422271295,-0.3271117749737492,0
1.0629195156624371,0.05405947716973325,1
0.09973834523798353,1.2950827932686784,1
1.1292752099806176,1.1807763644404923,0
0.04838908133001085,-0.12236174877091882,0
-0.4946207639180759,-0.40212432003377296,0
1.1239193256218707,0.17948606670650502,1
-0.15046160509210943,-0.25183904997119133,0
-0.4860452515766211,1.042238161902316,1
-0.22886947268024038,1.0321868646612657,1
1.0387728857238698,0.9525164972668216,0
-0.2129108877047518,0.8974234147764409,1
-0.2479035587984506,-0.22511426337969387,0
1.3577638568661698,-0.3768360588537633,1
1.3567759763355767,1.318029260271465,0
-0.3835475931000254,0.12345223552092055,0
0.951071217634477,-0.3655019743800826,1
0.04983146605379307,0.8018412507421442,1
-0.011151504470541196,1.3021679737808973,1
1.2848718808836859,-0.0006373961779771453,1
0.11295844153288548,1.0704032057019217,1
1.2583451332725577,1.1791770826481103,0
1.2075956528155762,-0.2614118314848999,1
1.328176426578632,0.9341316705310982,0
0.06353680423733932,-0.054683496967873446,0
-0.21031089827338806,0.1445445644169283,0
-0.025277772183828595,0.17430011295326686,0
1.179119195467009,1.1907652014207974,0
1.3811981987155093,0.16452635626134138,1
0.07036452101297741,-0.22667050942425226,0
1.4728275998061673,-0.26240413543136265,1
1.2165548309575365,0.8366085734869458,0
-0.3676512779845179,0.18447667628973163,0
-0.4719434124938012,1.4742568105959095,1
-0.07062609544529885,1.2282884135931835,1
0.1274975906578234,-0.4165586808353859,0
0.1420556315020085,-0.42118692340684405,0
1.112572614891815,1.3468640168164465,0
1.4188722735578132,1.4126465697543247,0
0.084120522726982,1.3559415679400857,1
1.1457999789281956,0.04004137203701574,1
1.1198687927339859,0.15981452357633474,1
1.4396505761417273,0.8640155815330344,0
-0.18085070214461652,1.3827055944354818,1
-0.09997931527224618,1.4333837956948514,1
-0.21523327658989722,0.0034743863359127936,0
-0.10318666264825371,-0.45686368953983747,0
0.9200534750231781,0.8220736128207062,0
1.451318692513017,-0.08705925055850017,1
1.3653429270221837,1.3524081161914876,0
1.2404884420692526,-0.41528044928673646,1
0.8236456395140065,-0.022925253966337655,1
0.9680439611227324,1.0026011300520281,0
1.2745316805012021,-0.23020671161054945,1
-0.040348140141906574,1.4377254424283465,1
1.2114529602781239,-0.2716239624916823,1
1.0099533471674438,1.4771058826436652,0
1.0313592545127153,-0.2511385273896024,1
0.05914982961330195,0.04675777356720168,0
1.4125100431542217,0.8356973168381683,0
1.2073583809495596,0.14570675593710158,1
-0.250971781833291,1.4599916571504616,1
0.9814129086044892,1.2632604899340676,0
-0.30633361437074136,1.4020497178505082,1
0.012829866178392546,-0.10600614819533599,0
-0.29938637706609866,1.461856752721141,1
1.239855531708427,0.8345642009514928,0
-0.15315944160247902,0.14046302727157534,0
0.8725816340180399,1.1530807181046692,0
1.3165467247892626,1.1985151244841428,0
-0.36972772911680973,1.1274373938622797,1
1.3903803450263064,-0.0825642607379734,1
1.4090893354120892,-0.306063428184389,1
0.018695558113499433,1.3254567481140658,1
-0.37725306779236156,1.063252229703537,1
1.4626310462678598,1.377210083376094,0
1.3799532337736111,1.4567070428905762,0
1.4852313967844117,0.9842930125769251,0
1.3051046033533606,-0.26192283002301786,1
-0.26545102478905935,0.9145275493240603,1
-0.20659133048054956,-0.2473448768840979,0
-0.46279568902161683,0.10165969108975803,0
0.9383935056411301,-0.32411862166752914,1
-0.30047635184217064,-0.023355157185718844,0
1.0950302082663983,0.039512803226728455,1
-0.1830829107280501,0.1757789467865819,0
1.1834015408677263,0.9823686888017742,0
-0.2649100286610343,1.2535961358187708,1
-0.43079278494505757,0.8873785813867828,1
0.12874733536251037,1.3132127298140677,1
1.2704578376712048,1.465644599400991,0
-0.46123913175867426,-0.16617524923383292,0
-0.022166601998119595,1.2787921489963283,1
0.10773316701158675,-0.17236601495996545,0
1.12957660477108,0.9321717944450383,0
1.4733902102022767,-0.026933764098100443,1
-0.21007248680592616,-0.4318011819752857,0
-0.15646200473330635,-0.4839516999457582,0
-0.41967639334509654,-0.26716040131620034,0
0.8380059593399354,0.18889290711734452,1
1.056065540547857,1.1908355184904882,0
0.907050019804942,1.1988932362280158,0
-0.26660284106717796,-0.4895478122450337,0
-0.45846657091843485,-0.15083368404684594,0
0.037754533463952855,-0.4421376294080688,0
0.045187026385226536,0.1397692185775239,0
1.0396798639016531,-0.22593804392213057,1
-0.4103033682964045,1.2097274084777327,1
0.8961989575233504,-0.10899011201087355,1
0.9351096398352952,0.07315553977819311,1
0.17398615435183362,-0.3710343154738552,0
0.8970056312808528,1.4502990194793002,0
0.113848328057359,0.056291153052786314,0
0.94843309701271,-0.002376191341120548,1
1.4057989074477475,0.050746794851668,1
1.151380496730395,0.0013908662575109476,1
1.2795727528683076,1.1641625650485832,0
1.466832286258886,1.4122139523548771,0
1.3136494026960484,0.8081646911881577,0
0.8826088929491173,0.17443462443866442,1
-0.11186345696531419,1.1594820556083196,1
1.1120118034161923,-0.20938735910577183,1
-0.4983569531043544,-0.030405531848391065,0
1.3894136482962807,1.1175534622929586,0
1.2850204761555686,-0.14481453512159026,1
-0.2558483987421589,1.1568137096398121,1
0.007854214162167805,1.3374176125394335,1
-0.29965891387010857,-0.16628112779198562,0
-0.2727357304057848,0.18493806943583768,0
1.1033417753605943,1.3947057428962568,0
0.9599740746493269,0.9222795842809224,0
1.2711935127299996,1.306288170119994,0
-0.07555374224937522,0.1176367773655288,0
0.12293830773556935,1.3724580776338562,1
-0.15583944316576415,-0.4049518636784632,0
1.3600613206903172,0.8283353527262861,0
1.0977487992423045,1.0554304785693995,0
1.1255734380650284,1.252591037128724,0
-0.3467493737405315,-0.19122844476646683,0
-0.4506670778956633,0.8221589182422856,1
0.1178268255851398,1.2264479174319327,1
1.0087072652040214,-0.0626280377013847,1
0.9599486422733092,-0.1490080852555481,1
1.1971914129238785,1.3506870240983784,0
-0.46731805424704376,-0.1409388677517326,0
-0.4887146821491548,0.8238314371875297,1
0.887965952495479,-0.46106513626996715,1
1.065394765016749,0.9808684840511022,0
0.18862084798469547,-0.21335378721338238,0
0.08832647422334383,-0.35088260899115137,0
0.9727890418482426,1.1157278334315597,0
-0.4511888245646324,0.8103719325236896,1
-0.26546738352352395,-0.07951721815969665,0
-0.15073729429000948,-0.38310343588440815,0
-0.2711534710684562,1.2647212901212024,1
1.177366667087707,1.135394269684024,0
1.2626616125185293,1.3536305166776117,0
1.4397996643345414,0.9013558966608999,0
1.3237534257770562,0.8217112722569405,0
-0.0844921499530405,1.3435883987933317,1
0.19112059139888526,-0.24896367246291978,0
0.007595918027684112,1.0291464030375963,1
-0.4590371569830247,0.1498839782880862,0
0.0603537899898422,1.1864276369636868,1
1.1988653226445676,1.4610557870101568,0
-0.29157188748681606,1.0419651318566723,1
1.3913446419278679,1.1130979396975553,0
1.2995599688777826,1.0336625712250718,0
-0.49649882558233677,1.2191802445243316,1
1.1256519007140937,1.146723425191229,0
1.117698692177865,-0.4705620643394611,1
1.0982336454002075,1.2305845734563845,0
-0.3640080279006418,-0.28369433572323016,0
1.3465761339195566,-0.25832306385841713,1
0.18534570254040905,1.048876771862189,1
1.317034716368941,1.4777167835382015,0
1.3735428767062852,-0.25069437851145104,1
-0.12481948921743752,-0.17501051710478382,0
1.0701191511651003,1.0715905753120252,0
-0.06542993645706341,-0.4214789674372966,0
-0.28999238011191175,1.463014398529771,1
0.9965355197603252,1.4864876353226735,0
1.2070242837469212,0.9595360886418612,0
-0.0740322313292151,-0.14791471096845438,0
1.4736824642775155,-0.40615824881051843,1
-0.41530956754603754,1.2029991815566852,1
1.3152740647439005,0.9535996655740879,0
-0.2624194634789341,0.002775681218545434,0
0.9229072978994102,-0.26373989281500304,1
-0.33019291143790236,0.06351380352895819,0
0.8235695330897135,0.06669727148975113,1
1.4069374327132786,1.0183253460611355,0
-0.3042979996635178,1.348807554674735,1
0.9706617534675065,0.8904034425993806,0
1.2202714569988253,0.07984616557713065,1
0.16568237504506933,-0.0034836203444488234,0
1.3814221132603661,0.13386535318644854,1
1.2754578653165263,0.16632461554724076,1
-0.10971409476209004,-0.1523048202613419,0
1.1409226724009465,1.4433460289736568,0
0.11237016580107906,-0.4337596354177654,0
0.8440373805273362,1.3809107764405586,0
-0.13315493654860477,1.273640251357594,1
0.19988192311333408,0.03805159608254016,0
-0.0745119834331936,0.1425428055234944,0
1.3734199302526864,-0.47487668629758245,1
1.4218607719176977,1.096201503079695,0
-0.3703670373450274,1.4968180550885806,1
-0.11531084993034973,-0.06899425697255351,0
0.16016164426075175,0.0025415739939792514,0
1.3757336516606506,1.482072709125788,0
1.2359551422546828,-0.43520072581903285,1
0.12500827350877963,0.01148928344371103,0
0.8959922608686269,1.2401800226830249,0
1.4537896408638051,0.17201908683909095,1
0.12454914214072199,-0.2496475562137841,0
1.1249138033876573,0.9110648420250571,0
-0.48720647510108284,1.2765170162564634,1
0.8606995896921522,0.16764404927362975,1
0.15888684968971067,-0.3323743195161014,0
1.106136610802789,-0.050803651773230984,1
0.9239810427986493,-0.1707303247829578,1
-0.35027164793297416,-0.2139175836720052,0
0.03253759870256001,-0.31019074447034123,0
-0.4104412318989233,-0.3596242339093714,0
1.3041773067892062,-0.47349230195755404,1
-0.3081604495234989,1.0161503593606196,1
0.14216537592022338,1.4412961459658662,1
0.9679735942828542,0.9018530213327697,0
1.3717475111709767,0.9834119174999234,0
1.062946716261825,0.0007693089059228608,1
0.8676275858571026,1.2545996454318118,0
-0.376154850205696,1.439142447658805,1
-0.3604903163757517,0.03835580617755474,0
-0.17953571842475924,1.496413144056896,1
1.1362928802881611,-0.35047555737645064,1
1.1624872772956618,-0.11152987888582844,1
1.1952280744893757,-0.14539983801698025,1
-0.017679982475569456,0.034810270878726124,0
-0.13778087014949403,1.4699325063262387,1
0.9984402613929928,-0.2592443413885803,1
-0.32112817927483084,1.0423235995884939,1
0.004195172891311882,0.08672017875965665,0
0.03304666751574514,1.4373075132480109,1
0.07999713756099858,-0.26136522366543524,0
1.0725699599715544,0.8566895155933089,0
1.036284725811013,-0.4410529813360659,1
-0.22629271737989343,1.067444841595115,1
1.2488848748242303,1.1720743157618525,0
1.4546759575601864,-0.49337910004228974,1
1.0617897980116888,1.0474145413161842,0
1.4248051670107045,-0.23622552617712672,1
1.2881929607898728,0.9323491986538552,0
0.01268598364577933,0.9435186550812,1
0.048126140024498554,1.3679055848670787,1
1.0791819973509293,0.8692665400988052,0
-0.24052079459140785,0.9854137042653657,1
0.9394167476447645,-0.10085637867560998,1
-0.20987273967310005,1.3680890328156958,1
-0.11386340627576691,-0.28460334432690926,0
1.123325210627001,0.967587283633008,0
1.259178118605489,1.4499927964679966,0
-0.2185269661180374,1.2087502838066593,1
-0.43803496163159694,-0.3551628999201112,0
1.020257804233112,1.3468482016686583,0
-0.10103817752948024,-0.12663851601567422,0
-0.342243848473372,0.16140907687908568,0
0.9142730842567577,0.8209895115640046,0
-0.2403934119050477,0.9781076598283309,1
0.8443848936520528,0.015824540009159893,1
0.11587577574053998,0.16587484138782926,0
1.088764491324114,-0.4436793726519767,1
-0.07328589893460047,1.3275803250160263,1
-0.3936064655429481,-0.2815808420024891,0
-0.17937144767555357,-0.36969539226397413,0
0.06937561426933414,0.11429200963843444,0
1.2141462681795177,-0.2870288124127209,1
-0.1750631218637808,-0.4973908831602278,0
1.0971383141852247,0.1580336758829025,1
1.1834584567527302,-0.2325264614590155,1
0.07583710881357275,-0.4207502235682168,0
1.243921326372075,0.8947189732040106,0
0.8520848554537087,1.0208861160590619,0
0.8035721014798652,-0.410541756116804,1
0.9252701770261562,0.9564790759034677,0
1.354087108052291,0.9478145760465816,0
0.8657311651796236,-0.24650778301358656,1
1.0483737141907294,-0.2673112969250294,1
-0.3639796193142618,0.835930660965488,1
-0.0954353969750859,-0.24159956052530124,0
0.15959621950923408,-0.15115117767790542,0
0.9940957562272768,-0.36350755525504364,1
0.1945321702069961,-0.17097524765440314,0
0.9339632257372352,1.2945588427274721,0
1.0774555429926673,-0.44867247689235074,1
-0.02471039083236598,0.8001021575735917,1
-0.3847807781958468,-0.3280814999327719,0
1.368690518266387,1.4877694312790934,0
-0.13798329906490686,1.3323108990560042,1
1.4470166003226765,-0.4601264993213799,1
0.9947114835186252,-0.14000770854635247,1
1.373313237402766,1.1906859233699105,0
1.4785818431776507,1.1615168216415515,0
1.2399321590507597,-0.49128240567164844,1
1.1812366250262525,0.9436332685602623,0
-0.039517845959697706,1.3241519398478299,1
1.029981675960754,1.0216589663216216,0
1.4755688291768279,1.396246041385878,0
0.11454813557525922,-0.46265095534135525,0
1.1379409272752228,-0.07000776936082637,1
-0.024462229999883234,0.025146844577539795,0
-0.45850552674138834,1.1099507851756358,1
-0.45203909511531204,-0.20188753341028354,0
-0.2148281996264393,-0.1669190397848016,0
-0.13431509608459313,0.9920940369081626,1
-0.1564131980266048,-0.4385501610683184,0
1.050621918893293,1.338287437138919,0
1.3271772456374409,-0.0225237459779859,1
1.156884369735289,-0.23125320643755787,1
1.4016182407924962,1.049482050416881,0
-0.17698169427016747,1.4250550757229345,1
0.08231895352896479,1.1519599145370985,1
1.1257582834157152,0.8889599795088066,0
-0.03682405596335808,1.013225410136608,1
1.4343897546979476,1.027011714503265,0
1.3317478218591354,1.060036017008219,0
1.245560799672981,-0.19341708146442427,1
1.296789045784062,-0.10744983344644787,1
0.988981044330578,1.1945282622752074,0
-0.1518999176225116,1.0090499672759845,1
-0.20509814601955184,1.440119290461471,1
1.452248585210699,1.4386519086084317,0
0.18937960418304756,-0.4054497517768485,0
0.11791921921945725,0.1863575876723389,0
0.9637422847313151,-0.2712485546384663,1
-0.4401975969823684,-0.19411473129449325,0
-0.24121330698389287,0.08716763815169526,0
1.246196080611896,1.28795930902817,0
0.051844691500967155,-0.35177976047474224,0
-0.049008377540309456,0.9691420578176243,1
0.19288998190383067,0.8384364905203456,1
-0.45872442577511713,1.4884312539024978,1
-0.07943330920336955,1.3570352294631927,1
-0.4209865701053391,-0.054758242932838375,0
-0.0867840137296666,-0.046711853354736044,0
0.8230509974236921,-0.06550745554459703,1
0.08834781115178292,1.0652364300222712,1
0.16161669781716148,1.0082113901340861,1
0.8947503614787853,-0.4095231590327508,1
1.2084037564093595,1.1264350534572214,0
0.9223639177472283,0.1486161710892605,1
1.1036272739784696,-0.25173703692617155,1
-0.3323474437765295,0.06383086152069894,0
0.9120434529164367,-0.3272951482347845,1
-0.06982981387377285,0.059765748904191285,0
-0.2476994833415424,0.8004856697608784,1
0.8988338973694048,-0.19814475134970988,1
1.3648888811964963,1.3856218627383035,0
-0.028467931609881703,-0.2223631565420256,0
-0.1453127819578951,0.06915627683838665,0
1.3980776650143765,1.0997962902483958,0
0.9928213246954727,1.498842788634281,0
-0.4407208007983063,-0.1722878849743409,0
-0.024761036095955036,1.1385025474641228,1
-0.12082359089861305,1.1600790478587732,1
0.02389078118058585,1.3984181046396937,1
1.2509199707192433,0.9757584858250035,0
1.0509627664433077,0.07818419589541648,1
-0.42167250758551333,0.9153875147698698,1
1.2100825227790195,-0.06949317906786912,1
-0.32968788935970805,-0.43588742045086526,0
-0.061019135173386474,-0.2407612030085654,0
-0.07066859276083387,1.0864172234163398,1
0.15358279342905168,1.4992139783127536,1
1.4486567735216578,-0.14177237619703453,1
1.4746803298202404,1.1972127006726205,0
-0.2064319151345847,-0.29349677739365887,0
